0,1461843114655
0,1461843114660
0,1461843114665
0,1461843114669
0,1461843114674
0,1461843114679
0,1461843114683
0,1461843114688
0,1461843114693
0,1461843114697
0,1461843114702
0,1461843114706
0,1461843114711
0,1461843114716
0,1461843114721
0,1461843114725
0,1461843114730
0,1461843114735
0,1461843114739
0,1461843114744
0,1461843114749
0,1461843114754
0,1461843114759
0,1461843114763
0,1461843114768
0,1461843114773
0,1461843114778
0,1461843114782
0,1461843114787
0,1461843114792
0,1461843114797
0,1461843114801
0,1461843114806
0,1461843114811
0,1461843114815
0,1461843114820
0,1461843114825
0,1461843114829
0,1461843114834
0,1461843114839
0,1461843114843
0,1461843114848
0,1461843114853
0,1461843114857
0,1461843114862
0,1461843114867
0,1461843114871
0,1461843114876
0,1461843114880
0,1461843114885
0,1461843114890
0,1461843114894
0,1461843114899
0,1461843114904
0,1461843114908
0,1461843114913
0,1461843114918
0,1461843114922
0,1461843114927
0,1461843114932
0,1461843114937
0,1461843114942
0,1461843114946
0,1461843114951
0,1461843114956
0,1461843114961
0,1461843114965
0,1461843114970
0,1461843114975
0,1461843114979
0,1461843114984
0,1461843114989
0,1461843114994
0,1461843114998
0,1461843115003
0,1461843115008
0,1461843115012
0,1461843115017
0,1461843115022
0,1461843115027
0,1461843115032
0,1461843115036
0,1461843115041
0,1461843115046
0,1461843115051
0,1461843115056
0,1461843115060
0,1461843115065
0,1461843115070
0,1461843115075
0,1461843115080
0,1461843115084
0,1461843115089
0,1461843115094
0,1461843115099
0,1461843115104
0,1461843115108
0,1461843115113
0,1461843115118
0,1461843115123
0,1461843115127
0,1461843115132
0,1461843115137
0,1461843115142
0,1461843115147
0,1461843115151
0,1461843115156
0,1461843115161
0,1461843115165
0,1461843115170
0,1461843115175
0,1461843115180
0,1461843115184
0,1461843115189
0,1461843115194
0,1461843115199
0,1461843115203
0,1461843115208
0,1461843115213
0,1461843115218
0,1461843115223
0,1461843115227
0,1461843115232
0,1461843115237
0,1461843115241
0,1461843115246
0,1461843115251
0,1461843115255
0,1461843115260
0,1461843115265
0,1461843115270
0,1461843115274
0,1461843115279
0,1461843115284
0,1461843115288
0,1461843115293
0,1461843115298
0,1461843115303
0,1461843115308
0,1461843115312
0,1461843115317
0,1461843115322
0,1461843115327
0,1461843115332
0,1461843115337
0,1461843115342
0,1461843115347
0,1461843115351
0,1461843115356
0,1461843115361
0,1461843115365
0,1461843115370
0,1461843115375
0,1461843115380
0,1461843115385
0,1461843115390
0,1461843115394
0,1461843115399
0,1461843115404
0,1461843115409
0,1461843115414
0,1461843115419
0,1461843115424
0,1461843115429
0,1461843115434
0,1461843115438
0,1461843115443
0,1461843115448
0,1461843115453
0,1461843115458
0,1461843115463
0,1461843115467
0,1461843115472
0,1461843115477
0,1461843115482
0,1461843115487
0,1461843115492
0,1461843115497
0,1461843115501
0,1461843115506
0,1461843115511
0,1461843115516
0,1461843115521
0,1461843115526
0,1461843115530
0,1461843115535
0,1461843115540
0,1461843115544
0,1461843115549
0,1461843115554
0,1461843115559
0,1461843115563
0,1461843115568
0,1461843115573
0,1461843115578
0,1461843115583
0,1461843115587
0,1461843115592
0,1461843115597
0,1461843115602
0,1461843115606
0,1461843115611
0,1461843115616
0,1461843115621
0,1461843115625
0,1461843115630
0,1461843115635
0,1461843115640
0,1461843115644
0,1461843115649
0,1461843115653
0,1461843115658
0,1461843115663
0,1461843115667
0,1461843115672
0,1461843115677
0,1461843115681
0,1461843115686
0,1461843115691
0,1461843115696
0,1461843115700
0,1461843115705
0,1461843115710
0,1461843115715
0,1461843115720
0,1461843115725
0,1461843115730
0,1461843115734
0,1461843115739
0,1461843115744
0,1461843115749
0,1461843115753
0,1461843115758
0,1461843115763
0,1461843115768
0,1461843115772
0,1461843115777
0,1461843115781
0,1461843115786
0,1461843115791
0,1461843115796
0,1461843115800
0,1461843115805
0,1461843115810
0,1461843115815
0,1461843115820
0,1461843115824
0,1461843115829
0,1461843115834
0,1461843115838
0,1461843115843
0,1461843115848
0,1461843115853
0,1461843115857
0,1461843115862
0,1461843115867
0,1461843115871
0,1461843115876
0,1461843115881
0,1461843115886
0,1461843115890
0,1461843115895
0,1461843115900
0,1461843115905
0,1461843115909
0,1461843115914
0,1461843115919
0,1461843115923
0,1461843115928
0,1461843115933
0,1461843115938
0,1461843115942
0,1461843115947
0,1461843115952
0,1461843115957
0,1461843115962
0,1461843115967
0,1461843115971
0,1461843115976
0,1461843115981
0,1461843115986
0,1461843115991
0,1461843115996
0,1461843116001
0,1461843116006
0,1461843116011
0,1461843116015
0,1461843116021
0,1461843116026
0,1461843116031
0,1461843116036
0,1461843116040
0,1461843116045
0,1461843116050
0,1461843116055
0,1461843116060
0,1461843116064
0,1461843116069
0,1461843116074
0,1461843116078
0,1461843116083
0,1461843116089
0,1461843116093
0,1461843116098
0,1461843116103
0,1461843116107
0,1461843116112
0,1461843116117
0,1461843116122
0,1461843116126
0,1461843116131
0,1461843116136
0,1461843116141
0,1461843116145
0,1461843116150
0,1461843116155
0,1461843116159
0,1461843116164
0,1461843116169
0,1461843116174
0,1461843116179
0,1461843116184
0,1461843116189
0,1461843116193
0,1461843116198
0,1461843116203
0,1461843116208
0,1461843116213
0,1461843116218
0,1461843116223
0,1461843116227
0,1461843116232
0,1461843116237
0,1461843116242
0,1461843116247
0,1461843116251
0,1461843116256
0,1461843116261
0,1461843116266
0,1461843116270
0,1461843116275
0,1461843116280
0,1461843116284
0,1461843116289
0,1461843116294
0,1461843116298
0,1461843116303
0,1461843116308
0,1461843116312
0,1461843116317
0,1461843116322
0,1461843116326
0,1461843116331
0,1461843116336
0,1461843116341
0,1461843116346
0,1461843116350
0,1461843116355
0,1461843116360
0,1461843116365
0,1461843116370
0,1461843116374
0,1461843116379
0,1461843116384
0,1461843116389
0,1461843116394
0,1461843116399
0,1461843116403
0,1461843116408
0,1461843116413
0,1461843116418
0,1461843116422
0,1461843116427
0,1461843116432
0,1461843116436
0,1461843116441
0,1461843116446
0,1461843116450
0,1461843116455
0,1461843116460
0,1461843116464
0,1461843116469
0,1461843116474
0,1461843116479
0,1461843116483
0,1461843116488
0,1461843116493
0,1461843116498
0,1461843116502
0,1461843116507
0,1461843116512
0,1461843116516
0,1461843116521
0,1461843116526
0,1461843116531
0,1461843116535
0,1461843116540
0,1461843116545
0,1461843116550
0,1461843116555
0,1461843116559
0,1461843116564
0,1461843116569
0,1461843116573
0,1461843116578
0,1461843116583
0,1461843116588
0,1461843116593
0,1461843116597
0,1461843116602
0,1461843116606
0,1461843116611
0,1461843116616
0,1461843116621
0,1461843116626
0,1461843116630
0,1461843116635
0,1461843116640
0,1461843116645
0,1461843116649
0,1461843116654
0,1461843116659
0,1461843116663
0,1461843116668
0,1461843116673
0,1461843116678
0,1461843116683
0,1461843116688
0,1461843116692
0,1461843116698
0,1461843116702
0,1461843116707
0,1461843116712
0,1461843116717
0,1461843116721
0,1461843116726
0,1461843116731
0,1461843116736
0,1461843116741
0,1461843116746
0,1461843116750
0,1461843116755
0,1461843116760
0,1461843116765
0,1461843116770
0,1461843116774
0,1461843116779
0,1461843116784
0,1461843116788
0,1461843116793
0,1461843116798
0,1461843116803
0,1461843116807
0,1461843116812
0,1461843116817
0,1461843116821
0,1461843116826
0,1461843116831
0,1461843116836
0,1461843116841
0,1461843116846
0,1461843116850
0,1461843116855
0,1461843116860
0,1461843116865
0,1461843116870
0,1461843116875
0,1461843116879
0,1461843116884
0,1461843116889
0,1461843116893
0,1461843116898
0,1461843116903
0,1461843116908
0,1461843116913
0,1461843116917
0,1461843116922
0,1461843116927
0,1461843116932
0,1461843116936
0,1461843116941
0,1461843116946
0,1461843116951
0,1461843116955
0,1461843116960
0,1461843116965
0,1461843116970
0,1461843116974
0,1461843116979
0,1461843116984
0,1461843116988
0,1461843116993
0,1461843116998
0,1461843117003
0,1461843117007
0,1461843117012
0,1461843117017
0,1461843117022
0,1461843117026
0,1461843117031
0,1461843117036
0,1461843117041
0,1461843117046
0,1461843117050
0,1461843117055
0,1461843117060
0,1461843117065
0,1461843117070
0,1461843117075
0,1461843117080
0,1461843117084
0,1461843117089
0,1461843117094
0,1461843117099
0,1461843117104
0,1461843117108
0,1461843117113
0,1461843117117
0,1461843117122
0,1461843117127
0,1461843117132
0,1461843117137
0,1461843117142
0,1461843117147
0,1461843117151
0,1461843117156
0,1461843117161
0,1461843117165
0,1461843117170
0,1461843117175
0,1461843117180
0,1461843117185
0,1461843117189
0,1461843117194
0,1461843117199
0,1461843117204
0,1461843117209
0,1461843117213
0,1461843117218
0,1461843117223
0,1461843117227
0,1461843117232
0,1461843117237
0,1461843117242
0,1461843117246
0,1461843117251
0,1461843117256
0,1461843117261
0,1461843117266
0,1461843117270
0,1461843117275
0,1461843117279
0,1461843117284
0,1461843117289
0,1461843117293
0,1461843117298
0,1461843117303
0,1461843117308
0,1461843117312
0,1461843117317
0,1461843117322
0,1461843117327
0,1461843117332
0,1461843117337
0,1461843117342
0,1461843117346
0,1461843117351
0,1461843117356
0,1461843117361
0,1461843117365
0,1461843117370
0,1461843117375
0,1461843117380
0,1461843117385
0,1461843117390
0,1461843117395
0,1461843117399
0,1461843117403
0,1461843117408
0,1461843117412
0,1461843117417
0,1461843117421
0,1461843117426
0,1461843117431
0,1461843117435
0,1461843117440
0,1461843117445
0,1461843117450
0,1461843117454
0,1461843117459
0,1461843117464
0,1461843117468
0,1461843117473
0,1461843117478
0,1461843117483
0,1461843117487
0,1461843117492
0,1461843117497
0,1461843117502
0,1461843117507
0,1461843117511
0,1461843117516
0,1461843117521
0,1461843117526
0,1461843117530
0,1461843117535
0,1461843117540
0,1461843117545
0,1461843117550
0,1461843117554
0,1461843117559
0,1461843117564
0,1461843117569
0,1461843117574
0,1461843117579
0,1461843117583
0,1461843117588
0,1461843117593
0,1461843117598
0,1461843117603
0,1461843117608
0,1461843117612
0,1461843117617
0,1461843117622
0,1461843117627
0,1461843117631
0,1461843117636
0,1461843117641
0,1461843117646
0,1461843117650
0,1461843117655
0,1461843117660
0,1461843117665
0,1461843117669
0,1461843117674
0,1461843117679
0,1461843117683
0,1461843117688
0,1461843117693
0,1461843117698
0,1461843117702
0,1461843117707
0,1461843117712
0,1461843117717
0,1461843117721
0,1461843117726
0,1461843117730
0,1461843117735
0,1461843117740
0,1461843117745
0,1461843117750
0,1461843117754
0,1461843117759
0,1461843117764
0,1461843117769
0,1461843117773
0,1461843117778
0,1461843117783
0,1461843117788
0,1461843117793
0,1461843117798
0,1461843117803
0,1461843117809
0,1461843117813
0,1461843117818
0,1461843117823
0,1461843117828
0,1461843117833
0,1461843117837
0,1461843117842
0,1461843117847
0,1461843117851
0,1461843117856
0,1461843117861
0,1461843117866
0,1461843117870
0,1461843117875
0,1461843117880
0,1461843117884
0,1461843117889
0,1461843117894
0,1461843117899
0,1461843117904
0,1461843117908
0,1461843117913
0,1461843117918
0,1461843117923
0,1461843117928
0,1461843117932
0,1461843117937
0,1461843117942
0,1461843117947
0,1461843117952
0,1461843117956
0,1461843117961
0,1461843117966
0,1461843117971
0,1461843117975
0,1461843117980
0,1461843117985
0,1461843117989
0,1461843117994
0,1461843117999
0,1461843118004
0,1461843118008
0,1461843118013
0,1461843118017
0,1461843118022
0,1461843118027
0,1461843118032
0,1461843118036
0,1461843118041
0,1461843118046
0,1461843118051
0,1461843118055
0,1461843118060
0,1461843118065
0,1461843118069
0,1461843118074
0,1461843118079
0,1461843118084
0,1461843118088
0,1461843118093
0,1461843118098
0,1461843118102
0,1461843118107
0,1461843118112
0,1461843118116
0,1461843118121
0,1461843118126
0,1461843118131
0,1461843118135
0,1461843118140
0,1461843118145
0,1461843118150
0,1461843118155
0,1461843118159
0,1461843118164
0,1461843118169
0,1461843118173
0,1461843118178
0,1461843118183
0,1461843118188
0,1461843118192
0,1461843118197
0,1461843118202
0,1461843118206
0,1461843118211
0,1461843118216
0,1461843118220
0,1461843118225
0,1461843118230
0,1461843118235
0,1461843118240
0,1461843118244
0,1461843118249
0,1461843118254
0,1461843118259
0,1461843118263
0,1461843118268
0,1461843118273
0,1461843118278
0,1461843118282
0,1461843118287
0,1461843118292
0,1461843118296
0,1461843118301
0,1461843118306
0,1461843118311
0,1461843118316
0,1461843118320
0,1461843118325
0,1461843118330
0,1461843118334
0,1461843118339
0,1461843118344
0,1461843118349
0,1461843118354
0,1461843118358
0,1461843118363
0,1461843118368
0,1461843118373
0,1461843118378
0,1461843118383
0,1461843118388
0,1461843118392
0,1461843118397
0,1461843118402
0,1461843118406
0,1461843118411
0,1461843118416
0,1461843118421
0,1461843118426
0,1461843118430
0,1461843118435
0,1461843118440
0,1461843118445
0,1461843118449
0,1461843118454
0,1461843118459
0,1461843118464
0,1461843118469
0,1461843118474
0,1461843118479
0,1461843118483
0,1461843118488
0,1461843118493
0,1461843118497
0,1461843118502
0,1461843118507
0,1461843118511
0,1461843118516
0,1461843118521
0,1461843118525
0,1461843118530
0,1461843118535
0,1461843118539
0,1461843118544
0,1461843118549
0,1461843118553
0,1461843118559
0,1461843118563
0,1461843118568
0,1461843118573
0,1461843118578
0,1461843118582
0,1461843118587
0,1461843118592
0,1461843118596
0,1461843118601
0,1461843118606
0,1461843118610
0,1461843118615
0,1461843118620
0,1461843118625
0,1461843118629
0,1461843118634
0,1461843118639
0,1461843118643
0,1461843118648
0,1461843118653
0,1461843118658
0,1461843118662
0,1461843118667
0,1461843118672
0,1461843118676
0,1461843118682
0,1461843118686
0,1461843118691
0,1461843118696
0,1461843118700
0,1461843118705
0,1461843118709
0,1461843118714
0,1461843118719
0,1461843118723
0,1461843118728
0,1461843118733
0,1461843118738
0,1461843118743
0,1461843118747
0,1461843118752
0,1461843118757
0,1461843118761
0,1461843118766
0,1461843118771
0,1461843118775
0,1461843118780
0,1461843118785
0,1461843118789
0,1461843118794
0,1461843118799
0,1461843118804
0,1461843118808
0,1461843118813
0,1461843118818
0,1461843118823
0,1461843118827
0,1461843118832
0,1461843118837
0,1461843118841
0,1461843118846
0,1461843118851
0,1461843118855
0,1461843118860
0,1461843118865
0,1461843118870
0,1461843118874
0,1461843118879
0,1461843118884
0,1461843118888
0,1461843118893
0,1461843118898
0,1461843118902
0,1461843118907
0,1461843118912
0,1461843118916
0,1461843118921
0,1461843118926
0,1461843118931
0,1461843118936
0,1461843118940
0,1461843118945
0,1461843118949
0,1461843118954
0,1461843118959
0,1461843118964
0,1461843118968
0,1461843118973
0,1461843118977
0,1461843118982
0,1461843118987
0,1461843118991
0,1461843118996
0,1461843119001
0,1461843119005
0,1461843119010
0,1461843119015
0,1461843119019
0,1461843119024
0,1461843119029
0,1461843119033
0,1461843119038
0,1461843119043
0,1461843119047
0,1461843119052
0,1461843119056
0,1461843119060
0,1461843119065
0,1461843119070
0,1461843119074
0,1461843119079
0,1461843119083
0,1461843119088
0,1461843119093
0,1461843119097
0,1461843119102
0,1461843119106
0,1461843119111
0,1461843119115
0,1461843119120
0,1461843119125
0,1461843119129
0,1461843119134
0,1461843119138
0,1461843119143
0,1461843119148
0,1461843119152
0,1461843119157
0,1461843119162
0,1461843119167
0,1461843119171
0,1461843119176
0,1461843119180
0,1461843119185
0,1461843119190
0,1461843119194
0,1461843119199
0,1461843119204
0,1461843119209
0,1461843119213
0,1461843119218
0,1461843119223
0,1461843119227
0,1461843119232
0,1461843119236
0,1461843119241
0,1461843119246
0,1461843119250
0,1461843119255
0,1461843119260
0,1461843119264
0,1461843119269
0,1461843119273
0,1461843119278
0,1461843119282
0,1461843119287
0,1461843119292
0,1461843119296
0,1461843119301
0,1461843119306
0,1461843119310
0,1461843119315
0,1461843119320
0,1461843119324
0,1461843119329
0,1461843119334
0,1461843119338
0,1461843119343
0,1461843119348
0,1461843119353
0,1461843119357
0,1461843119362
0,1461843119367
0,1461843119371
0,1461843119376
0,1461843119381
0,1461843119385
0,1461843119390
0,1461843119395
0,1461843119399
0,1461843119404
0,1461843119408
0,1461843119413
0,1461843119418
0,1461843119422
0,1461843119427
0,1461843119431
0,1461843119436
0,1461843119441
0,1461843119445
0,1461843119450
0,1461843119455
0,1461843119459
0,1461843119464
0,1461843119469
0,1461843119473
0,1461843119478
0,1461843119482
0,1461843119487
0,1461843119492
0,1461843119496
0,1461843119501
0,1461843119506
0,1461843119510
0,1461843119515
0,1461843119520
0,1461843119524
0,1461843119529
0,1461843119533
0,1461843119538
0,1461843119543
0,1461843119548
0,1461843119552
0,1461843119557
0,1461843119562
0,1461843119566
0,1461843119571
0,1461843119576
0,1461843119581
0,1461843119585
0,1461843119590
0,1461843119595
0,1461843119599
0,1461843119604
0,1461843119608
0,1461843119613
0,1461843119617
0,1461843119622
0,1461843119627
0,1461843119631
0,1461843119636
0,1461843119641
0,1461843119645
0,1461843119650
0,1461843119654
0,1461843119659
0,1461843119664
0,1461843119668
0,1461843119673
0,1461843119677
0,1461843119682
0,1461843119687
0,1461843119691
0,1461843119696
0,1461843119701
0,1461843119705
0,1461843119710
0,1461843119715
0,1461843119719
0,1461843119724
0,1461843119728
0,1461843119733
0,1461843119738
0,1461843119742
0,1461843119747
0,1461843119751
0,1461843119756
0,1461843119761
0,1461843119765
0,1461843119770
0,1461843119775
0,1461843119779
0,1461843119784
0,1461843119789
0,1461843119793
0,1461843119798
0,1461843119803
0,1461843119807
0,1461843119812
0,1461843119816
0,1461843119821
0,1461843119826
0,1461843119830
0,1461843119835
0,1461843119839
0,1461843119844
0,1461843119849
0,1461843119854
0,1461843119858
0,1461843119863
0,1461843119868
0,1461843119872
0,1461843119877
0,1461843119881
0,1461843119886
0,1461843119891
0,1461843119895
0,1461843119900
0,1461843119905
0,1461843119909
0,1461843119914
0,1461843119919
0,1461843119923
0,1461843119928
0,1461843119933
0,1461843119937
0,1461843119942
0,1461843119946
0,1461843119951
0,1461843119956
0,1461843119961
0,1461843119965
0,1461843119970
0,1461843119975
0,1461843119979
0,1461843119984
0,1461843119988
0,1461843119993
0,1461843119997
0,1461843120002
0,1461843120007
0,1461843120011
0,1461843120016
0,1461843120021
0,1461843120025
0,1461843120030
0,1461843120035
0,1461843120039
